town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT PANJANG,1992-06,4 ROOM,01 TO 03,92000.0,92000.0,92000.0,92000.0,92000.0,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456
BUKIT PANJANG,1992-06,4 ROOM,04 TO 06,93000.0,93000.0,93000.0,93000.0,93000.0,902.9126213592233,902.9126213592233,902.9126213592233,902.9126213592233,902.9126213592233
BUKIT PANJANG,1992-06,EXECUTIVE,10 TO 12,230000.0,230000.0,230000.0,230000.0,230000.0,1597.2222222222222,1597.2222222222222,1597.2222222222222,1597.2222222222222,1597.2222222222222
BUKIT PANJANG,1992-07,3 ROOM,04 TO 06,59800.0,59600.0,60000.0,59700.0,59900.0,819.1780821917807,816.4383561643835,821.917808219178,817.8082191780821,820.5479452054794
BUKIT PANJANG,1992-07,3 ROOM,07 TO 09,60000.0,50000.0,70000.0,55000.0,65000.0,821.9178082191781,684.931506849315,958.9041095890411,753.4246575342465,890.4109589041096
BUKIT PANJANG,1992-07,4 ROOM,07 TO 09,90000.0,90000.0,90000.0,90000.0,90000.0,873.7864077669902,873.7864077669902,873.7864077669902,873.7864077669902,873.7864077669902
BUKIT PANJANG,1992-07,EXECUTIVE,01 TO 03,180000.0,180000.0,180000.0,180000.0,180000.0,1250.0,1250.0,1250.0,1250.0,1250.0
BUKIT PANJANG,1992-07,EXECUTIVE,07 TO 09,245000.0,245000.0,245000.0,245000.0,245000.0,1701.388888888889,1701.388888888889,1701.388888888889,1701.388888888889,1701.388888888889
BUKIT PANJANG,1992-08,3 ROOM,01 TO 03,43000.0,43000.0,43000.0,43000.0,43000.0,589.0410958904109,589.0410958904109,589.0410958904109,589.0410958904109,589.0410958904109
BUKIT PANJANG,1992-08,3 ROOM,10 TO 12,46000.0,46000.0,46000.0,46000.0,46000.0,630.1369863013699,630.1369863013699,630.1369863013699,630.1369863013699,630.1369863013699
BUKIT PANJANG,1992-08,4 ROOM,07 TO 09,92000.0,92000.0,92000.0,92000.0,92000.0,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456
BUKIT PANJANG,1992-08,4 ROOM,10 TO 12,83500.0,80000.0,87000.0,81750.0,85250.0,902.4725274725275,769.2307692307693,1035.7142857142858,835.8516483516485,969.0934065934066
BUKIT PANJANG,1992-08,5 ROOM,04 TO 06,150000.0,150000.0,150000.0,150000.0,150000.0,1145.0381679389313,1145.0381679389313,1145.0381679389313,1145.0381679389313,1145.0381679389313
BUKIT PANJANG,1992-08,EXECUTIVE,04 TO 06,204000.0,204000.0,204000.0,204000.0,204000.0,1416.6666666666667,1416.6666666666667,1416.6666666666667,1416.6666666666667,1416.6666666666667
BUKIT PANJANG,1992-08,EXECUTIVE,10 TO 12,200000.0,200000.0,200000.0,200000.0,200000.0,1388.888888888889,1388.888888888889,1388.888888888889,1388.888888888889,1388.888888888889
BUKIT PANJANG,1992-09,3 ROOM,04 TO 06,60000.0,60000.0,60000.0,60000.0,60000.0,821.917808219178,821.917808219178,821.917808219178,821.917808219178,821.917808219178
BUKIT PANJANG,1992-09,3 ROOM,07 TO 09,55000.0,55000.0,55000.0,55000.0,55000.0,753.4246575342465,753.4246575342465,753.4246575342465,753.4246575342465,753.4246575342465
BUKIT PANJANG,1992-09,4 ROOM,04 TO 06,73500.0,62000.0,93000.0,65750.0,83250.0,787.1590383726307,738.0952380952381,894.2307692307693,767.0480813684698,821.771978021978
BUKIT PANJANG,1992-09,4 ROOM,07 TO 09,63000.0,63000.0,63000.0,63000.0,63000.0,750.0,750.0,750.0,750.0,750.0
BUKIT PANJANG,1992-09,EXECUTIVE,01 TO 03,215000.0,215000.0,215000.0,215000.0,215000.0,1472.6027397260275,1472.6027397260275,1472.6027397260275,1472.6027397260275,1472.6027397260275
BUKIT PANJANG,1992-10,3 ROOM,01 TO 03,55000.0,55000.0,55000.0,55000.0,55000.0,753.4246575342465,753.4246575342465,753.4246575342465,753.4246575342465,753.4246575342465
BUKIT PANJANG,1992-10,3 ROOM,07 TO 09,58300.0,57000.0,59600.0,57650.0,58950.0,798.6301369863013,780.8219178082192,816.4383561643835,789.7260273972603,807.5342465753424
BUKIT PANJANG,1992-10,4 ROOM,07 TO 09,89250.0,86000.0,92500.0,87625.0,90875.0,866.504854368932,834.9514563106796,898.0582524271845,850.7281553398059,882.2815533980582
BUKIT PANJANG,1992-10,4 ROOM,10 TO 12,96000.0,68000.0,124000.0,82000.0,110000.0,1006.7036523347203,809.5238095238095,1203.883495145631,908.1137309292649,1105.2935737401756
BUKIT PANJANG,1992-10,5 ROOM,07 TO 09,159000.0,159000.0,159000.0,159000.0,159000.0,1314.0495867768595,1314.0495867768595,1314.0495867768595,1314.0495867768595,1314.0495867768595
BUKIT PANJANG,1992-11,3 ROOM,04 TO 06,73000.0,44000.0,77000.0,58500.0,75000.0,1000.0,602.7397260273973,1054.7945205479452,801.3698630136987,1027.3972602739727
BUKIT PANJANG,1992-11,3 ROOM,07 TO 09,60000.0,60000.0,60000.0,60000.0,60000.0,821.917808219178,821.917808219178,821.917808219178,821.917808219178,821.917808219178
BUKIT PANJANG,1992-11,3 ROOM,10 TO 12,59500.0,59000.0,60000.0,59250.0,59750.0,815.0684931506848,808.2191780821918,821.917808219178,811.6438356164383,818.4931506849315
BUKIT PANJANG,1992-11,4 ROOM,01 TO 03,92000.0,92000.0,92000.0,92000.0,92000.0,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456
BUKIT PANJANG,1992-11,4 ROOM,04 TO 06,100000.0,70000.0,130000.0,85000.0,115000.0,970.873786407767,679.6116504854369,1262.1359223300972,825.242718446602,1116.5048543689322
BUKIT PANJANG,1992-11,4 ROOM,07 TO 09,92000.0,74000.0,92260.0,83000.0,92130.0,893.2038834951456,691.588785046729,895.7281553398059,792.3963342709374,894.4660194174758
BUKIT PANJANG,1992-11,4 ROOM,10 TO 12,92000.0,92000.0,92000.0,92000.0,92000.0,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456
BUKIT PANJANG,1992-11,4 ROOM,13 TO 15,85000.0,85000.0,85000.0,85000.0,85000.0,1011.9047619047619,1011.9047619047619,1011.9047619047619,1011.9047619047619,1011.9047619047619
BUKIT PANJANG,1992-11,5 ROOM,01 TO 03,108000.0,108000.0,108000.0,108000.0,108000.0,818.1818181818181,818.1818181818181,818.1818181818181,818.1818181818181,818.1818181818181
BUKIT PANJANG,1992-12,3 ROOM,04 TO 06,60000.0,60000.0,60000.0,60000.0,60000.0,821.917808219178,821.917808219178,821.917808219178,821.917808219178,821.917808219178
BUKIT PANJANG,1992-12,3 ROOM,07 TO 09,57500.0,55000.0,60000.0,56250.0,58750.0,787.6712328767123,753.4246575342465,821.917808219178,770.5479452054794,804.7945205479451
BUKIT PANJANG,1992-12,3 ROOM,10 TO 12,60000.0,60000.0,60000.0,60000.0,60000.0,821.917808219178,821.917808219178,821.917808219178,821.917808219178,821.917808219178
BUKIT PANJANG,1992-12,4 ROOM,01 TO 03,67000.0,60000.0,140000.0,62000.0,125000.0,797.6190476190476,714.2857142857143,1359.2233009708739,738.0952380952381,1168.2242990654206
BUKIT PANJANG,1992-12,4 ROOM,04 TO 06,92000.0,92000.0,92000.0,92000.0,92000.0,876.5084838036476,859.8130841121496,893.2038834951456,868.1607839578986,884.8561836493966
BUKIT PANJANG,1992-12,4 ROOM,07 TO 09,130000.0,130000.0,130000.0,130000.0,130000.0,1214.9532710280373,1214.9532710280373,1214.9532710280373,1214.9532710280373,1214.9532710280373
BUKIT PANJANG,1992-12,EXECUTIVE,04 TO 06,252000.0,252000.0,252000.0,252000.0,252000.0,1668.8741721854306,1668.8741721854306,1668.8741721854306,1668.8741721854306,1668.8741721854306
BUKIT PANJANG,1992-12,EXECUTIVE,10 TO 12,247000.0,180000.0,256000.0,213500.0,251500.0,1691.7808219178082,1250.0,1777.7777777777778,1470.890410958904,1734.779299847793
BUKIT PANJANG,1993-01,3 ROOM,01 TO 03,50000.0,50000.0,50000.0,50000.0,50000.0,684.931506849315,684.931506849315,684.931506849315,684.931506849315,684.931506849315
BUKIT PANJANG,1993-01,3 ROOM,07 TO 09,53000.0,50000.0,57000.0,51500.0,55000.0,726.027397260274,684.931506849315,780.8219178082192,705.4794520547946,753.4246575342465
BUKIT PANJANG,1993-01,4 ROOM,01 TO 03,127000.0,127000.0,127000.0,127000.0,127000.0,1233.009708737864,1233.009708737864,1233.009708737864,1233.009708737864,1233.009708737864
BUKIT PANJANG,1993-01,4 ROOM,04 TO 06,91500.0,91000.0,92000.0,91250.0,91750.0,884.1019417475728,875.0,893.2038834951456,879.5509708737864,888.6529126213593
BUKIT PANJANG,1993-01,4 ROOM,07 TO 09,92000.0,80000.0,92000.0,86000.0,92000.0,893.2038834951456,776.6990291262136,893.2038834951456,834.9514563106796,893.2038834951456
BUKIT PANJANG,1993-01,5 ROOM,10 TO 12,130000.0,130000.0,130000.0,130000.0,130000.0,1074.3801652892562,1074.3801652892562,1074.3801652892562,1074.3801652892562,1074.3801652892562
BUKIT PANJANG,1993-01,EXECUTIVE,04 TO 06,231000.0,216000.0,246000.0,223500.0,238500.0,1582.1917808219177,1479.4520547945206,1684.9315068493152,1530.8219178082193,1633.5616438356165
BUKIT PANJANG,1993-01,EXECUTIVE,10 TO 12,245000.0,245000.0,245000.0,245000.0,245000.0,1622.5165562913908,1622.5165562913908,1622.5165562913908,1622.5165562913908,1622.5165562913908
BUKIT PANJANG,1993-02,3 ROOM,04 TO 06,60000.0,50000.0,79000.0,55000.0,69500.0,821.917808219178,781.25,1082.1917808219177,801.583904109589,952.0547945205478
BUKIT PANJANG,1993-02,3 ROOM,07 TO 09,64000.0,60000.0,68000.0,62000.0,66000.0,876.7123287671233,821.917808219178,931.5068493150685,849.3150684931506,904.1095890410959
BUKIT PANJANG,1993-02,4 ROOM,01 TO 03,104500.0,92000.0,117000.0,98250.0,110750.0,1014.5631067961165,893.2038834951456,1135.9223300970873,953.8834951456311,1075.2427184466019
BUKIT PANJANG,1993-02,4 ROOM,04 TO 06,78250.0,64000.0,92500.0,71125.0,85375.0,825.4997144488864,752.9411764705883,898.0582524271845,789.2204454597373,861.7789834380354
BUKIT PANJANG,1993-02,4 ROOM,07 TO 09,92000.0,92000.0,92000.0,92000.0,92000.0,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456,893.2038834951456
BUKIT PANJANG,1993-02,4 ROOM,10 TO 12,70000.0,70000.0,70000.0,70000.0,70000.0,833.3333333333334,833.3333333333334,833.3333333333334,833.3333333333334,833.3333333333334
BUKIT PANJANG,1993-02,5 ROOM,04 TO 06,115000.0,115000.0,115000.0,115000.0,115000.0,898.4375,898.4375,898.4375,898.4375,898.4375
BUKIT PANJANG,1993-02,5 ROOM,10 TO 12,108000.0,108000.0,108000.0,108000.0,108000.0,892.5619834710744,892.5619834710744,892.5619834710744,892.5619834710744,892.5619834710744
BUKIT PANJANG,1993-03,3 ROOM,04 TO 06,54800.0,50000.0,59600.0,52400.0,57200.0,750.6849315068494,684.931506849315,816.4383561643835,717.8082191780821,783.5616438356165
BUKIT PANJANG,1993-03,3 ROOM,07 TO 09,43000.0,43000.0,43000.0,43000.0,43000.0,589.0410958904109,589.0410958904109,589.0410958904109,589.0410958904109,589.0410958904109
BUKIT PANJANG,1993-03,4 ROOM,04 TO 06,66500.0,50000.0,93000.0,61250.0,74250.0,791.6666666666667,595.2380952380952,902.9126213592233,729.1666666666667,832.871012482663
BUKIT PANJANG,1993-03,4 ROOM,07 TO 09,93500.0,92000.0,95000.0,92750.0,94250.0,907.7669902912621,893.2038834951456,922.3300970873786,900.4854368932039,915.0485436893204
BUKIT PANJANG,1993-03,4 ROOM,10 TO 12,100000.0,100000.0,100000.0,100000.0,100000.0,961.5384615384615,961.5384615384615,961.5384615384615,961.5384615384615,961.5384615384615
BUKIT PANJANG,1993-03,5 ROOM,13 TO 15,187000.0,187000.0,187000.0,187000.0,187000.0,1532.7868852459017,1532.7868852459017,1532.7868852459017,1532.7868852459017,1532.7868852459017
BUKIT PANJANG,1993-03,EXECUTIVE,01 TO 03,226500.0,195000.0,258000.0,210750.0,242250.0,1568.2471264367816,1344.8275862068965,1791.6666666666667,1456.537356321839,1679.9568965517242
BUKIT PANJANG,1993-03,EXECUTIVE,04 TO 06,159600.0,159600.0,159600.0,159600.0,159600.0,1093.150684931507,1093.150684931507,1093.150684931507,1093.150684931507,1093.150684931507
BUKIT PANJANG,1993-03,EXECUTIVE,10 TO 12,200000.0,200000.0,200000.0,200000.0,200000.0,1369.86301369863,1369.86301369863,1369.86301369863,1369.86301369863,1369.86301369863
BUKIT PANJANG,1993-04,3 ROOM,01 TO 03,55000.0,55000.0,55000.0,55000.0,55000.0,753.4246575342465,753.4246575342465,753.4246575342465,753.4246575342465,753.4246575342465
BUKIT PANJANG,1993-04,4 ROOM,01 TO 03,126000.0,126000.0,126000.0,126000.0,126000.0,1211.5384615384614,1211.5384615384614,1211.5384615384614,1211.5384615384614,1211.5384615384614
BUKIT PANJANG,1993-04,4 ROOM,04 TO 06,58500.0,50000.0,67000.0,54250.0,62750.0,696.4285714285713,595.2380952380952,797.6190476190476,645.8333333333333,747.0238095238095
BUKIT PANJANG,1993-04,4 ROOM,07 TO 09,80000.0,80000.0,80000.0,80000.0,80000.0,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693
BUKIT PANJANG,1993-04,4 ROOM,10 TO 12,68000.0,62000.0,91000.0,65000.0,79500.0,809.5238095238095,738.0952380952381,875.0,773.8095238095239,842.2619047619048
BUKIT PANJANG,1993-04,5 ROOM,04 TO 06,190000.0,190000.0,190000.0,190000.0,190000.0,1557.377049180328,1557.377049180328,1557.377049180328,1557.377049180328,1557.377049180328
BUKIT PANJANG,1993-04,5 ROOM,10 TO 12,110000.0,110000.0,110000.0,110000.0,110000.0,901.639344262295,901.639344262295,901.639344262295,901.639344262295,901.639344262295
BUKIT PANJANG,1993-05,3 ROOM,01 TO 03,43000.0,43000.0,43000.0,43000.0,43000.0,589.0410958904109,589.0410958904109,589.0410958904109,589.0410958904109,589.0410958904109
BUKIT PANJANG,1993-05,3 ROOM,04 TO 06,70000.0,70000.0,70000.0,70000.0,70000.0,958.9041095890411,958.9041095890411,958.9041095890411,958.9041095890411,958.9041095890411
BUKIT PANJANG,1993-05,3 ROOM,10 TO 12,82500.0,82500.0,82500.0,82500.0,82500.0,1130.13698630137,1130.13698630137,1130.13698630137,1130.13698630137,1130.13698630137
BUKIT PANJANG,1993-05,4 ROOM,01 TO 03,91000.0,91000.0,91000.0,91000.0,91000.0,1070.5882352941176,1070.5882352941176,1070.5882352941176,1070.5882352941176,1070.5882352941176
BUKIT PANJANG,1993-05,4 ROOM,07 TO 09,113000.0,105000.0,120000.0,105750.0,120000.0,1207.5242718446602,1165.0485436893205,1261.904761904762,1165.0485436893205,1252.9761904761904
BUKIT PANJANG,1993-05,4 ROOM,10 TO 12,76500.0,68000.0,85000.0,72250.0,80750.0,910.7142857142858,809.5238095238095,1011.9047619047619,860.1190476190476,961.3095238095239
BUKIT PANJANG,1993-05,5 ROOM,01 TO 03,130500.0,109000.0,152000.0,119750.0,141250.0,1078.5123966942149,900.8264462809917,1256.198347107438,989.6694214876032,1167.3553719008264
BUKIT PANJANG,1993-05,5 ROOM,04 TO 06,120000.0,120000.0,120000.0,120000.0,120000.0,983.6065573770492,983.6065573770492,983.6065573770492,983.6065573770492,983.6065573770492
BUKIT PANJANG,1993-05,5 ROOM,07 TO 09,165000.0,165000.0,165000.0,165000.0,165000.0,1352.4590163934427,1352.4590163934427,1352.4590163934427,1352.4590163934427,1352.4590163934427
BUKIT PANJANG,1993-05,EXECUTIVE,04 TO 06,285000.0,285000.0,285000.0,285000.0,285000.0,1838.7096774193549,1838.7096774193549,1838.7096774193549,1838.7096774193549,1838.7096774193549
BUKIT PANJANG,1993-05,EXECUTIVE,07 TO 09,278000.0,278000.0,278000.0,278000.0,278000.0,1917.2413793103449,1917.2413793103449,1917.2413793103449,1917.2413793103449,1917.2413793103449
BUKIT PANJANG,1993-05,EXECUTIVE,10 TO 12,290000.0,290000.0,290000.0,290000.0,290000.0,1870.967741935484,1870.967741935484,1870.967741935484,1870.967741935484,1870.967741935484
BUKIT PANJANG,1993-06,3 ROOM,01 TO 03,66000.0,54000.0,80000.0,60000.0,73000.0,1031.25,739.7260273972603,1095.890410958904,885.4880136986301,1063.570205479452
BUKIT PANJANG,1993-06,3 ROOM,04 TO 06,84000.0,84000.0,84000.0,84000.0,84000.0,1150.6849315068494,1150.6849315068494,1150.6849315068494,1150.6849315068494,1150.6849315068494
BUKIT PANJANG,1993-06,3 ROOM,07 TO 09,82000.0,82000.0,82000.0,82000.0,82000.0,1123.2876712328766,1123.2876712328766,1123.2876712328766,1123.2876712328766,1123.2876712328766
BUKIT PANJANG,1993-06,3 ROOM,10 TO 12,63500.0,55000.0,72000.0,59250.0,67750.0,869.8630136986301,753.4246575342465,986.3013698630137,811.6438356164383,928.082191780822
BUKIT PANJANG,1993-06,4 ROOM,01 TO 03,78000.0,78000.0,78000.0,78000.0,78000.0,928.5714285714286,928.5714285714286,928.5714285714286,928.5714285714286,928.5714285714286
BUKIT PANJANG,1993-06,4 ROOM,07 TO 09,137500.0,136000.0,139000.0,136750.0,138250.0,1303.7832494608197,1271.0280373831777,1336.5384615384614,1287.4056434219985,1320.1608554996405
BUKIT PANJANG,1993-06,4 ROOM,10 TO 12,120000.0,120000.0,120000.0,120000.0,120000.0,1153.8461538461538,1153.8461538461538,1153.8461538461538,1153.8461538461538,1153.8461538461538
BUKIT PANJANG,1993-06,5 ROOM,01 TO 03,175000.0,175000.0,175000.0,175000.0,175000.0,1434.4262295081967,1434.4262295081967,1434.4262295081967,1434.4262295081967,1434.4262295081967
BUKIT PANJANG,1993-06,5 ROOM,04 TO 06,175000.0,175000.0,175000.0,175000.0,175000.0,1434.4262295081967,1434.4262295081967,1434.4262295081967,1434.4262295081967,1434.4262295081967
BUKIT PANJANG,1993-06,5 ROOM,07 TO 09,176000.0,176000.0,176000.0,176000.0,176000.0,1442.622950819672,1442.622950819672,1442.622950819672,1442.622950819672,1442.622950819672
BUKIT PANJANG,1993-06,5 ROOM,10 TO 12,198500.0,198500.0,198500.0,198500.0,198500.0,1627.049180327869,1627.049180327869,1627.049180327869,1627.049180327869,1627.049180327869
BUKIT PANJANG,1993-06,EXECUTIVE,01 TO 03,271000.0,255000.0,287000.0,263000.0,279000.0,1868.2933789954336,1770.8333333333333,1965.7534246575342,1819.5633561643835,1917.023401826484
BUKIT PANJANG,1993-06,EXECUTIVE,04 TO 06,202000.0,202000.0,202000.0,202000.0,202000.0,1383.5616438356165,1383.5616438356165,1383.5616438356165,1383.5616438356165,1383.5616438356165
BUKIT PANJANG,1993-06,EXECUTIVE,10 TO 12,280000.0,280000.0,280000.0,280000.0,280000.0,1854.3046357615895,1854.3046357615895,1854.3046357615895,1854.3046357615895,1854.3046357615895
BUKIT PANJANG,1993-07,3 ROOM,04 TO 06,62000.0,62000.0,62000.0,62000.0,62000.0,849.3150684931506,849.3150684931506,849.3150684931506,849.3150684931506,849.3150684931506
BUKIT PANJANG,1993-07,3 ROOM,07 TO 09,82500.0,75000.0,90000.0,78750.0,86250.0,1130.1369863013697,1027.3972602739725,1232.876712328767,1078.7671232876712,1181.5068493150684
BUKIT PANJANG,1993-07,4 ROOM,01 TO 03,122250.0,96500.0,148000.0,109375.0,135125.0,1292.8513638465095,1148.8095238095239,1436.893203883495,1220.8304438280165,1364.8722838650024
BUKIT PANJANG,1993-07,4 ROOM,04 TO 06,120000.0,95000.0,141000.0,107500.0,130500.0,1130.952380952381,1121.4953271028037,1368.9320388349515,1126.2238540275923,1249.9422098936661
BUKIT PANJANG,1993-07,4 ROOM,07 TO 09,130000.0,130000.0,130000.0,130000.0,130000.0,1214.9532710280373,1214.9532710280373,1214.9532710280373,1214.9532710280373,1214.9532710280373
BUKIT PANJANG,1993-07,4 ROOM,10 TO 12,130000.0,130000.0,130000.0,130000.0,130000.0,1250.0,1250.0,1250.0,1250.0,1250.0
BUKIT PANJANG,1993-07,5 ROOM,04 TO 06,208000.0,208000.0,208000.0,208000.0,208000.0,1625.0,1625.0,1625.0,1625.0,1625.0
BUKIT PANJANG,1993-07,5 ROOM,07 TO 09,200000.0,200000.0,200000.0,200000.0,200000.0,1639.344262295082,1639.344262295082,1639.344262295082,1639.344262295082,1639.344262295082
BUKIT PANJANG,1993-07,5 ROOM,10 TO 12,180000.0,180000.0,180000.0,180000.0,180000.0,1475.4098360655737,1475.4098360655737,1475.4098360655737,1475.4098360655737,1475.4098360655737
BUKIT PANJANG,1993-07,5 ROOM,13 TO 15,175000.0,175000.0,175000.0,175000.0,175000.0,1356.5891472868218,1356.5891472868218,1356.5891472868218,1356.5891472868218,1356.5891472868218
BUKIT PANJANG,1993-07,EXECUTIVE,01 TO 03,245000.0,235000.0,304000.0,240000.0,274500.0,1678.0821917808219,1609.5890410958905,2140.845070422535,1643.8356164383563,1909.4636311016784
BUKIT PANJANG,1993-07,EXECUTIVE,04 TO 06,320000.0,320000.0,320000.0,320000.0,320000.0,2237.762237762238,2237.762237762238,2237.762237762238,2237.762237762238,2237.762237762238
BUKIT PANJANG,1993-07,EXECUTIVE,07 TO 09,288000.0,260000.0,316000.0,274000.0,302000.0,1978.743504959849,1793.103448275862,2164.3835616438355,1885.9234766178554,2071.563533301842
BUKIT PANJANG,1993-07,EXECUTIVE,10 TO 12,263500.0,230000.0,297000.0,246750.0,280250.0,1817.2413793103449,1586.2068965517242,2048.2758620689656,1701.7241379310344,1932.7586206896553
BUKIT PANJANG,1993-08,3 ROOM,01 TO 03,72000.0,57000.0,80000.0,66000.0,80000.0,1031.25,780.8219178082192,1250.0,986.3013698630137,1095.890410958904
BUKIT PANJANG,1993-08,3 ROOM,04 TO 06,65000.0,65000.0,65000.0,65000.0,65000.0,890.4109589041096,890.4109589041096,890.4109589041096,890.4109589041096,890.4109589041096
BUKIT PANJANG,1993-08,3 ROOM,07 TO 09,71000.0,60000.0,82000.0,65500.0,76500.0,972.6027397260273,821.917808219178,1123.2876712328766,897.2602739726027,1047.945205479452
BUKIT PANJANG,1993-08,3 ROOM,10 TO 12,76500.0,73000.0,80000.0,74750.0,78250.0,1047.945205479452,1000.0,1095.890410958904,1023.972602739726,1071.9178082191781
BUKIT PANJANG,1993-08,4 ROOM,04 TO 06,140000.0,133000.0,144000.0,136500.0,142000.0,1398.0582524271845,1346.1538461538462,1583.3333333333333,1372.1060492905153,1490.695792880259
BUKIT PANJANG,1993-08,4 ROOM,07 TO 09,160000.0,140000.0,160000.0,150000.0,160000.0,1481.4814814814815,1359.2233009708739,1553.3980582524273,1420.3523912261776,1517.4397698669545
BUKIT PANJANG,1993-08,4 ROOM,10 TO 12,143000.0,132000.0,154000.0,137500.0,148500.0,1324.0740740740741,1245.2830188679245,1480.7692307692307,1284.6785464709992,1402.4216524216524
BUKIT PANJANG,1993-08,5 ROOM,01 TO 03,170000.0,170000.0,170000.0,170000.0,170000.0,1328.125,1328.125,1328.125,1328.125,1328.125
BUKIT PANJANG,1993-08,5 ROOM,04 TO 06,207000.0,207000.0,207000.0,207000.0,207000.0,1617.1875,1617.1875,1617.1875,1617.1875,1617.1875
BUKIT PANJANG,1993-08,5 ROOM,07 TO 09,221000.0,215000.0,227000.0,218000.0,224000.0,1811.4754098360654,1762.295081967213,1860.655737704918,1786.8852459016393,1836.0655737704917
BUKIT PANJANG,1993-08,EXECUTIVE,01 TO 03,282000.0,282000.0,282000.0,282000.0,282000.0,1931.5068493150684,1931.5068493150684,1931.5068493150684,1931.5068493150684,1931.5068493150684
BUKIT PANJANG,1993-08,EXECUTIVE,04 TO 06,312500.0,300000.0,325000.0,306250.0,318750.0,2140.4109589041095,2054.794520547945,2226.027397260274,2097.6027397260273,2183.219178082192
BUKIT PANJANG,1993-08,EXECUTIVE,07 TO 09,276000.0,272000.0,280000.0,274000.0,278000.0,1930.359937402191,1888.888888888889,1971.8309859154929,1909.6244131455398,1951.095461658842
BUKIT PANJANG,1993-08,EXECUTIVE,10 TO 12,290000.0,290000.0,290000.0,290000.0,290000.0,1986.3013698630136,1986.3013698630136,1986.3013698630136,1986.3013698630136,1986.3013698630136
BUKIT PANJANG,1993-09,3 ROOM,04 TO 06,78000.0,60000.0,85000.0,69000.0,81500.0,1068.4931506849316,821.917808219178,1164.3835616438357,945.2054794520548,1116.4383561643835
BUKIT PANJANG,1993-09,3 ROOM,07 TO 09,65000.0,55000.0,75000.0,60000.0,70000.0,890.4109589041095,753.4246575342465,1027.3972602739725,821.917808219178,958.904109589041
BUKIT PANJANG,1993-09,3 ROOM,10 TO 12,88000.0,84000.0,99000.0,86000.0,93500.0,1205.4794520547946,1150.6849315068494,1356.164383561644,1178.082191780822,1280.8219178082193
BUKIT PANJANG,1993-09,4 ROOM,01 TO 03,146000.0,140000.0,152000.0,143000.0,149000.0,1410.3808812546677,1359.2233009708739,1461.5384615384614,1384.8020911127708,1435.9596713965645
BUKIT PANJANG,1993-09,4 ROOM,04 TO 06,134000.0,130000.0,160000.0,132250.0,141250.0,1294.6695294996266,1262.1359223300972,1538.4615384615386,1283.980582524272,1358.173076923077
BUKIT PANJANG,1993-09,4 ROOM,07 TO 09,165000.0,165000.0,165000.0,165000.0,165000.0,1542.056074766355,1542.056074766355,1542.056074766355,1542.056074766355,1542.056074766355
BUKIT PANJANG,1993-09,4 ROOM,10 TO 12,132000.0,68000.0,188000.0,115000.0,145000.0,1336.5384615384614,809.5238095238095,1740.7407407407406,1199.0291262135922,1383.5978835978835
BUKIT PANJANG,1993-09,5 ROOM,01 TO 03,162500.0,130000.0,195000.0,146250.0,178750.0,1331.967213114754,1065.5737704918033,1598.360655737705,1198.7704918032787,1465.1639344262296
BUKIT PANJANG,1993-09,5 ROOM,04 TO 06,134000.0,134000.0,134000.0,134000.0,134000.0,1098.360655737705,1098.360655737705,1098.360655737705,1098.360655737705,1098.360655737705
BUKIT PANJANG,1993-09,5 ROOM,07 TO 09,230000.0,170000.0,250000.0,200000.0,233000.0,1893.036173960168,1393.4426229508197,2049.1803278688526,1639.344262295082,1913.7312017341824
BUKIT PANJANG,1993-09,5 ROOM,10 TO 12,198500.0,190000.0,207000.0,194250.0,202750.0,1627.049180327869,1557.377049180328,1696.72131147541,1592.2131147540986,1661.8852459016393
BUKIT PANJANG,1993-09,EXECUTIVE,01 TO 03,270000.0,261000.0,290000.0,265500.0,280000.0,1788.0794701986756,1787.6712328767123,2000.0,1787.8753515376939,1894.0397350993378
BUKIT PANJANG,1993-09,EXECUTIVE,04 TO 06,305925.0,280000.0,325000.0,295000.0,315137.5,2047.6344086021506,1917.8082191780823,2226.027397260274,1988.4036676977464,2119.0068493150684
BUKIT PANJANG,1993-09,EXECUTIVE,13 TO 15,295000.0,295000.0,295000.0,295000.0,295000.0,2077.4647887323945,2077.4647887323945,2077.4647887323945,2077.4647887323945,2077.4647887323945
BUKIT PANJANG,1993-10,3 ROOM,01 TO 03,83000.0,83000.0,83000.0,83000.0,83000.0,1136.986301369863,1136.986301369863,1136.986301369863,1136.986301369863,1136.986301369863
BUKIT PANJANG,1993-10,3 ROOM,04 TO 06,85750.0,80000.0,91500.0,82875.0,88625.0,1174.6575342465753,1095.890410958904,1253.4246575342465,1135.2739726027398,1214.0410958904108
